817,0.000199720391451967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,
818,0.000199720391451967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,
819,0.00018737118231216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,
820,0.000200360649168503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000363901018922853,
821,0.000188643652141105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,0.000202347227842979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,0.000192975685063682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000291885580852306,
824,0.000203915171288744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000327868852459016,
825,0.000191681042744873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,0.000182515057492243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,0.000182515057492243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,0.000175592625109745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,0.000183823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000304321363359708,
830,0.000194363459669582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,0.000205676676264912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000332336324360253,
832,0.000194363459669582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,0.000195007800312012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00027114967462039,
834,0.000195007800312012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,0.000198255352894528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000331235508446505,
836,0.000204123290467442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000334336342360415,
837,0.000195007800312012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000363108206245461,
838,0.000201409869083585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000340136054421769,
839,0.000200120072043226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000374251497005988,
840,0.000195007800312012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000330141961043249,
841,0.000195007800312012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,0.000193535900909619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,0.000204248366013072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,0.000204248366013072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,0.000203086921202275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000344946533287341,
846,0.000203252032520325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000346260387811634,
847,0.000204498977505112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000350508236943568,
848,0.000203252032520325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000354358610914245,
849,0.000204248366013072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000355745286374956,
850,0.000202757502027575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000336473755047106,
851,0.000202757502027575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000299311583358276,
852,0.000203956761166633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,0.000203707476064372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000359841669665347,
854,0.000202880908906472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000338753387533875,
855,0.000203790503362543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,0.000183351668500183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000276854928017719,
857,0.000199920031987205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,0.000199760287654814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000368188512518409,
859,0.000193685841564982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000351617440225035,
860,0.000193685841564982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000346140533056421,
861,0.000203541624262162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,0.000193685841564982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00034447123665174,
863,0.000192196809532962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,0.000192196809532962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,0.000192196809532962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,0.000192196809532962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,0.000193648334624322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000376647834274953,
868,0.000203210729526519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000375375375375375,
869,0.000190331176246669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000364697301239971,
870,0.000190331176246669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000367376928728876,
871,0.000189322226429383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,0.000195771339075959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000338180588434224,
873,0.000178284899269032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00034965034965035,
874,0.000171526586620926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.000171526586620926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,0.000171526586620926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,0.000171526586620926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,0.00017825311942959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,0.000182615047479912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,0.000205296653664545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000361402240693892,
881,0.000191828122002686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,0.000205044084478163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000368052999631947,
883,0.000195579894386857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,0.000205423171733772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037202380952381,
885,0.000201409869083585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000309405940594059,
886,0.000181785129976368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,0.000200762899016262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,0.000182781941144215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,0.00019485580670304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,0.000204708290685773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,0.000185770016719302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,0.000203707476064372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000359971202303816,
893,0.000206868018204386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000285959393766085,
894,0.000200561572402728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,0.000205254515599343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,0.000202511138112596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000352360817477097,
897,0.000194250194250194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,0.000179662234998203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,0.000197589409207666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000348432055749129,
900,0.00020631318341242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000368595650571323,
901,0.000197589409207666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,0.000202757502027575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000374672161858374,
903,0.000201085863663784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00033112582781457,
904,0.00020116676725005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000368867576540022,
905,0.000193798449612403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000371195248700817,
906,0.000192049164586134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000353857041755131,
907,0.000202142712755205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000364963503649635,
908,0.00020259319286872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,0.000185082361650935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000349040139616056,
910,0.000185082361650935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,0.000185082361650935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,0.000199720391451967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,0.000188643652141105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,0.000180245133381399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,0.000177147918511957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,0.000177147918511957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.000187617260787992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000366166239472721,
918,0.000187617260787992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,0.000187617260787992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00024869435463815,
920,0.000170386777986028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,0.000179179358537896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000322061191626409,
922,0.000185597624350408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000361271676300578,
923,0.000200924251557163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000285632676378178,
924,0.00019485580670304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,0.00019485580670304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,0.00019485580670304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000360880548538434,
927,0.000198925800676348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,0.000203004466098254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,0.000200521355524363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000366032210834553,
930,0.000196502259775987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000354233085370174,
931,0.000196502259775987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000350017500875044,
932,0.000196502259775987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,0.000196502259775987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,0.000191791331031837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000302023557837511,
935,1.5279282362666e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000349283967865875,
936,1.5279282362666e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000336813742000674,
937,0.000189537528430629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,0.000189537528430629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,0.000189537528430629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,0.000184877056757256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,0.000184877056757256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000278164116828929,
942,0.000196502259775987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000368459837877671,
943,0.000195198126097989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000371747211895911,
944,0.000195198126097989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,0.000192418703097941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000365363536719035,
946,0.000176709666018731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,0.000199123855037834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000337381916329285,
948,0.00020550760378134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000366568914956012,
949,0.000187899285982713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,0.000187899285982713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000368731563421829,
951,0.000187899285982713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,0.000188465887674331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,0.0002040399918384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,0.000203458799593082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000362450163102573,
955,0.0002040399918384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000379650721336371,
956,0.000203790503362543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000357270453733476,
957,0.00020185708518369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000355113636363636,
958,0.0002040399918384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000344827586206897,
959,0.000202388180530257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000357525920629246,
960,0.0002040399918384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,0.000201694231544978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000317158261972724,
962,0.0002040399918384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000276701715550636,
963,0.0002040399918384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,0.000203665987780041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,0.000204206657137023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,0.0002040399918384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035880875493362,
967,0.000204415372035977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000355618776671408,
968,0.000205296653664545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000369139904023625,
969,0.000205296653664545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036563071297989,
970,0.000179340028694405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,0.000200843542880096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,0.000200843542880096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,0.00020096463022508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000330141961043249,
974,0.000203086921202275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,0.000198333994446648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,0.000192270717169775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000325945241199478,
977,0.00019588638589618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,0.00019588638589618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000343524562006183,
979,0.000198412698412698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000371609067261241,
980,0.000191975427145325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,0.000196232339089482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,0.000200642054574639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000345661942620118,
983,0.000196232339089482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,0.000187265917602996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,0.000204750204750205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000377643504531722,
986,0.000188786105342647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036941263391208,
987,0.000188786105342647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,0.000204164965291956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000359582883854729,
989,0.000189178963299281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,0.000189178963299281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000374672161858374,
991,0.000189178963299281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,0.000202020202020202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000363504180298073,
993,0.000189178963299281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000384615384615385,
994,0.000189178963299281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,0.000194024058983314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000360880548538434,
996,0.000189178963299281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,0.000197316495659037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000357525920629246,
998,0.000193535900909619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,0.000193535900909619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,0.000195694716242661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,0.000191681042744873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,0.000201328769881216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,0.00017940437746681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000353232073472271,
1005,0.000193050193050193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,0.000193050193050193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000350262697022767,
1007,0.000193050193050193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000363636363636364,
1008,0.000161655350792111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,0.000177556818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,0.000194287934719254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000316656111462951,
1011,0.000194287934719254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,0.000182215743440233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,0.000195848021934978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036231884057971,
1014,0.000193573364305072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,0.000195618153364632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000351370344342937,
1016,0.000195618153364632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,0.00019466614755694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,0.00019466614755694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000352982703847511,
1019,0.000205930807248764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003813882532418,
1020,0.000185459940652819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,0.000185459940652819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,0.000185459940652819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000271886895051658,
1023,0.000194061711624297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000341763499658236,
1024,0.000191828122002686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000370096225018505,
1025,0.000182882223847842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000359195402298851,
1026,0.000182915675873422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000285959393766085,
1027,0.000202922077922078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,0.000196966712625566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,0.000191791331031837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000337268128161889,
1030,0.000191791331031837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000328731097961867,
1031,0.000191791331031837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,0.00018875047187618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000345901072293324,
1033,0.00018875047187618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,0.000202757502027575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000347222222222222,
1035,0.000192122958693564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,0.000199720391451967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000364564345607,
1037,0.000192122958693564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000374391613627855,
1038,0.000195579894386857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000352858151023289,
1039,0.000199840127897682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000374812593703148,
1040,0.000194476857253987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,0.000198491464867011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000344589937973811,
1042,0.000195388823759281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000390472471690746,
1043,0.000191350937619594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,0.000174733531364669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000365096750638919,
1045,0.000190585096245474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000355618776671408,
1046,0.000174733531364669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,0.00019105846388995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00034794711203897,
1048,0.000186115764005211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000282246683601468,
1049,0.000186115764005211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000364431486880466,
1050,0.000181225081551287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,0.000194325689856199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,0.000178826895565093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,0.00017061934823409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,0.000197511356903022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,0.000193087468623286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,0.000193087468623286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000361663652802893,
1057,0.000188679245283019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000330469266358229,
1058,0.000188679245283019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000356252226576416,
1059,0.000188679245283019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000244917952485917,
1060,0.000179694519317161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,0.00018254837531946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,0.000177841010136938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,0.000193423597678917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,0.000193423597678917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,0.000188359389715577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,0.000180897250361794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,0.000198333994446648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000310752019888129,
1068,0.000191204588910134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,0.000198333994446648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,0.000205888408482602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000348553502962705,
1071,0.000193535900909619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,0.000193535900909619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000337495781302734,
1073,0.000193535900909619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000365497076023392,
