655,4.13978757420405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,4.13978757420405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,567.302557852515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5326173025126,
658,0.171452455590387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000569151963574274,,
659,747.059694126182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02247235387306,
660,2081.75513409292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.65243378326,
661,99.0089688522265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,20.1335088438693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,20.1335088438693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1748057501779,
664,1379.45890603651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.243492958636,
665,2327.81106825022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,588.744687697455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8746334163363,
667,431.027186152429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.224797243252,
668,45.7038942500832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62460652622589,
669,45.7038942500832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000597728631201434,1.62460652622589,
670,63.5906608845935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000619578686493185,97.7002579869832,
671,400.38360545502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.668073150306,
672,4.22577571763969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000562113546936481,,
673,270.701041422827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,873.710649478646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.53127738218,
675,14.083457203217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000689179875947622,,
676,339.028170191438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.373039994168,
677,76.9379814357094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,103.034256538029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,103.19007385718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000566893424036281,0.034686818672698,
680,250.685697090523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.919850528867,
681,30.4589676550655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,4633.92050895971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,57.0069272703214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2483.58152870281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.46826301417,
685,28.3495501349286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3836.77993010428,
686,67.6560993860336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,0.118222976796831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,4.08322625200403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,1875.61053231314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,333.865780627903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,46.4189687791775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,205.931390571752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,903.347554316612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7337709574875,
694,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5728423777886,
696,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,1385.89632704762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.310678056426,
698,1461.31381536312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1688270324156,
699,115.541373467978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53570684706519,
700,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,58.0918471537829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,87.8029880196552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.36049013084,
704,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70796767048124,
705,593.551299092393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59878237040563,
706,1054.57329782824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.3785557301,
707,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,576.022206965746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,766.465848487132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.522632362713,
711,58.3283993724997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,1881.29549041051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812175355462981,
713,152.305665875622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000652315720808871,,
714,152.305665875622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,905.214443136795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.306273538142,
716,8.35789507630327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00062111801242236,131.314707202231,
717,152.305665875622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000539374325782093,,
718,89.1675085482533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00066711140760507,328.603864053126,
719,89.1675085482533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000598802395209581,163.849803565628,
720,8.35789507630327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000598802395209581,,
721,227.241577535716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00056369785794814,153.660698291736,
722,0.446945852312174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000529100529100529,,
723,5.5386517298564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000523286237571952,,
724,9.42978010511502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000646830530401035,0.505146710868577,
725,49.489413812792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000645994832041344,,
726,274.99127911227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000645994832041344,174.034576244215,
727,113.115504939557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000645994832041344,,
728,28.2803428144683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000662690523525514,242.091928096039,
729,47.579590210653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000566893424036281,,
730,845.379909782431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000590667454223272,1353.90414927206,
731,57.8893892881325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,34.1742414299888,
732,617.3036891342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,,
733,58.4991685101948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,2246.49179206892,
734,15.5981600002436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,56.5829982881209,
735,49.7310924583298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,829.127986191722,
736,350.40998971328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,12.3424789171786,
737,0.224996731917216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,134.511503356466,
738,0.429740592497801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,4.85160737298513,
739,512.813967488987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000553097345132743,94.3615201407971,
740,347.698172761484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000691562932226833,,
741,160.085357667439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000691562932226833,24.2624641767384,
742,238.407609385188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000691562932226833,1161.17921375896,
743,107.488039681189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000691562932226833,348.690254675705,
744,581.285641782296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000691562932226833,402.928651150721,
745,35.5894913360598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000691085003455425,,
746,371.955563247793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000624609618988132,795.481367199768,
747,2074.41898373926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000509683995922528,5448.67294536748,
748,107.488039681189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000673400673400673,2.30816493515922,
749,35.5894913360598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000673400673400673,,
750,35.5894913360598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000673400673400673,1.30554588546477,
751,35.5894913360598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000621890547263682,4.79902181449016,
752,225.171619614444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000655737704918033,3.20543869337865,
753,35.5894913360598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000667556742323097,,
754,425.677546732302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000667556742323097,2939.23560375379,
755,422.526644160571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000667556742323097,93.0659797696464,
756,35.5894913360598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000630914826498423,,
757,433.318674962248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000576701268742791,2170.19043523108,
758,93.8256625298988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000576701268742791,42.5054829852305,
759,71.9593036882138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000597728631201434,,
760,522.661777567807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000621504039776259,0.631378665021009,
761,71.9593036882138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000621504039776259,,
762,345.532477122685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000621504039776259,168.794648810863,
763,9.67185709324063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000683526999316473,,
764,9.67185709324063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000677506775067751,,
765,9.67185709324063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000689179875947622,77.0814317518497,
766,9.67185709324063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000677506775067751,,
767,689.715943498286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000677506775067751,6271.93276870255,
768,20.4944394722553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000584795321637427,470.705299787389,
769,165.423979673789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000673400673400673,555.919069363335,
770,715.175780552573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000675675675675676,,
771,0.95304437408098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000638162093171666,,
772,0.95304437408098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000647249190938511,,
773,0.95304437408098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000602772754671489,,
774,0.95304437408098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000556792873051225,,
775,242.99390504578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000556792873051225,12.4987415182599,
776,3.63908864366621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000556792873051225,1882.94539124791,
777,92.0372822542057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000652315720808871,543.891838018214,
778,121.372298840287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000700280112044818,,
779,87.0284844873451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00066711140760507,,
780,5.8168826279078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000638162093171666,,
781,5.8168826279078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000638162093171666,1636.00189455938,
782,59.3273555552922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000638162093171666,,
783,63.4756521145354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000638162093171666,44.3876129667806,
784,22.1836427467125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000661813368630046,1269.93783046764,
785,37.5773204896318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000636132315521628,,
786,1.52982103228175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000575373993095512,283.56765397308,
787,71.9535705469606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000575373993095512,72.0036841754734,
788,374.683031427847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000552486187845304,680.696989855627,
789,1.52982103228175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000647249190938511,1.35724203061385,
790,9.99301383878801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000647249190938511,1096.63051284646,
791,8.22876979525588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000628930817610063,0.534913459521741,
792,205.422712712678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000611995104039168,8.50557769679015,
793,351.719314380367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000542888165038002,,
794,1281.24043319748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000590667454223272,544.766060191665,
795,2.2359489099571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000574712643678161,,
796,260.109783626547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000574712643678161,299.24089322446,
797,6.43232943076846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000630914826498423,31.5077321924434,
798,105.79188374612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000629722921914358,389.485894037919,
799,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000579038795599305,378.121072829235,
800,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000579038795599305,4.51386266063032,
801,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000467508181393174,,
802,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000619962802231866,30.6929644223082,
803,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000664451827242525,,
804,283.160868469356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000602772754671489,215.929085552324,
805,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000602772754671489,97.6445226966127,
806,283.160868469356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000663129973474801,,
807,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000652315720808871,676.038012134094,
808,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000652315720808871,5.12541265982232,
809,26.3656147608748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000680272108843537,,
810,0.378696741854637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000680272108843537,,
811,880.785298122697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000548245614035088,517.224258492542,
812,86.9430300817126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000619578686493185,,
813,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000573394495412844,,
814,237.354259444676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005249343832021,0.731011308403823,
815,2.00756034233696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005249343832021,577.932951511403,
816,20.4944394722553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005249343832021,,
817,39.5025957608048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000626959247648903,,
818,39.5025957608048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000677506775067751,,
819,4.72481856861821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000552486187845304,,
820,259.380050160065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.96973856714,
821,5.75869916182739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,107.024603080519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,14.1085544799147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18284502858782,
824,1602.61351973908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.066523623579,
825,56.3015018346046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,0.446945852312174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,0.446945852312174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,2.65748650497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,1.50327344366078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1449246141162,
830,6.10873283027909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,580.358086006661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.699288842864,
832,6.10873283027909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,7.82029971282781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65657190220126,
834,7.82029971282781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,122.921544137458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5510063562957,
836,912.942608320705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1667286316416,
837,7.82029971282781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.7714452362,
838,318.797691397347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9103272944645,
839,253.463204950171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.885640077702,
840,7.82029971282781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53508207666352,
841,7.82029971282781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,24.2153158215934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,74.9075240228641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,74.9075240228641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,536.620932824052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4636187478579,
846,235.956031206526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.486111262016,
847,570.863012301888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4303745623899,
848,238.025881718033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.620383698258,
849,74.9075240228641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2784477629652,
850,243.825330898823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.940337878247,
851,137.567424483637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92601968591692,
852,756.969170698178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,521.797669512703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.351198261483,
854,916.805290055066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2242952841978,
855,195.876344718472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,31.7778438145015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.393003689490402,
857,400.781259690126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,456.663592810808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.66634524268,
859,9.81822626287583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.791165026913,
860,9.81822626287583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8684901968171,
861,743.562876717525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,9.81822626287583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.578747115244,
863,2.44386600795067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,2.44386600795067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,2.44386600795067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,2.44386600795067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,128.506602191779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.50502057914,
868,1332.81309334765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127.50005149454,
869,22.1842184791609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.36515047659,
870,22.1842184791609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.289797199485,
871,0.169486448787844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,101.917503167466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.300091977677,
873,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.404760125948,
874,0.0666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.0666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,0.0666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,0.0666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,0.0710115552752247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,2006.16741495124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.12499317483,
881,30.7992748589222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,581.29869871947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.1545665667,
883,7.06178796850157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,1785.33152595311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.65554012388,
885,86.8962810539489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4016609827602,
886,3.51216918738426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,887.959265563578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,16.8452278912598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,100.725877970126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,32.8368485663858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,336.773841882102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.74075970577,
893,492.081080557368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34676801702403,
894,44.5595259173189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,290.716172981386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,405.238722211624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.41223018501,
897,107.35369582118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,0.795910993996973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,10.8508082592588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3384820929078,
900,2727.36737157067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3737.80008421017,
901,10.8508082592588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,146.742518501332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.790714395963,
903,244.982262502282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7198074406096,
904,183.015419422811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.01580810957,
905,116.075888806592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.93099337336,
